TURCK,,PS003V-508-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS003V-508-LI2UPN8X-H1141/3GD,6834053,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps003v_508_li2upn8x_h1141_3gd/,d30b105b.html
TURCK,,PT10R-1008-I2-H1141,Датчик давления TURCK PT10R-1008-I2-H1141,6836286,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt10r_1008_i2_h1141/,c7b1daa0.html
TURCK,,PT5000PSIG-2003-I2-H1141,Датчик давления TURCK PT5000PSIG-2003-I2-H1141,6837352,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt5000psig_2003_i2_h1141/,cfec5701.html
TURCK,,PT9V-2008-I2-H1143/X,Датчик давления TURCK PT9V-2008-I2-H1143/X,6836101,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt9v_2008_i2_h1143_x/,a2e148d0.html
TURCK,,PT2.5R-2008-I2-H1143/X,Датчик давления TURCK PT2.5R-2008-I2-H1143/X,6836173,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt2_5r_2008_i2_h1143_x/,c1ac4224.html
TURCK,,PT100R-2043-I2-H1141,Датчик давления TURCK PT100R-2043-I2-H1141,6837739,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt100r_2043_i2_h1141/,0c178b9a.html
TURCK,,PT1VR-1001-I2-DA91,Датчик давления TURCK PT1VR-1001-I2-DA91,6836018,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1vr_1001_i2_da91/,c438e2f7.html
TURCK,,PT500PSIG-2014-I2-H1143,Датчик давления TURCK PT500PSIG-2014-I2-H1143,6837132,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt500psig_2014_i2_h1143/,2ff298e3.html
TURCK,,PT500PSIG-2014-I2-DA91/X,Датчик давления TURCK PT500PSIG-2014-I2-DA91/X,6837127,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt500psig_2014_i2_da91_x/,c1fbf4a2.html
TURCK,,PT500PSIG-1003-I2-H1143/X,Датчик давления TURCK PT500PSIG-1003-I2-H1143/X,6837095,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt500psig_1003_i2_h1143_x/,7c34436d.html
TURCK,,PT1000R-2003-I2-H1143,Датчик давления TURCK PT1000R-2003-I2-H1143,100001912,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1000r_2003_i2_h1143/,81c56970.html
TURCK,,PT25R-1001-I2-H1141/X,Датчик давления TURCK PT25R-1001-I2-H1141/X,6836427,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt25r_1001_i2_h1141_x/,8454201a.html
TURCK,,PT1V-1008-IX-H1143,Датчик давления TURCK PT1V-1008-IX-H1143,100004868,43200,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1v_1008_ix_h1143/,64f3935c.html
TURCK,,PT40R-2008-I2-H1143/X,Датчик давления TURCK PT40R-2008-I2-H1143/X,6836533,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt40r_2008_i2_h1143_x/,66666f5b.html
TURCK,,PT10R-2001-I2-H1143,Датчик давления TURCK PT10R-2001-I2-H1143,6836312,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt10r_2001_i2_h1143/,03d59c9e.html
TURCK,,PT400R-2001-I2-H1143/X,Датчик давления TURCK PT400R-2001-I2-H1143/X,6836626,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt400r_2001_i2_h1143_x/,8bad2068.html
TURCK,,PT500PSIG-1003-I2-H1141,Датчик давления TURCK PT500PSIG-1003-I2-H1141,6837100,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt500psig_1003_i2_h1141/,62c3a00c.html
TURCK,,PT500PSIG-2005-I2-H1143/X,Датчик давления TURCK PT500PSIG-2005-I2-H1143/X,6837129,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt500psig_2005_i2_h1143_x/,9759228e.html
TURCK,,PT500PSIG-1003-I2-DA91/X,Датчик давления TURCK PT500PSIG-1003-I2-DA91/X,6837089,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt500psig_1003_i2_da91_x/,0142d655.html
TURCK,,PT1R-1001-I2-H1141,Датчик давления TURCK PT1R-1001-I2-H1141,6836703,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1r_1001_i2_h1141/,4a37bb91.html
TURCK,,PT60R-1004-I2-H1141/X,Датчик давления TURCK PT60R-1004-I2-H1141/X,6837618,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt60r_1004_i2_h1141_x/,b81c3b36.html
TURCK,,PT15PSIV-1003-I2-H1141,Датчик давления TURCK PT15PSIV-1003-I2-H1141,100004213,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt15psiv_1003_i2_h1141/,d34e3b50.html
TURCK,,PT5000PSIG-2003-I2-H1143/X,Датчик давления TURCK PT5000PSIG-2003-I2-H1143/X,6837347,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt5000psig_2003_i2_h1143_x/,1dd8f60c.html
TURCK,,PS001R-505-LI2UPN8X-H1141,Датчик давления TURCK PS001R-505-LI2UPN8X-H1141,6832852,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps001r_505_li2upn8x_h1141/,6e021b2d.html
TURCK,,PT750PSIG-1005-I2-H1141/X,Датчик давления TURCK PT750PSIG-1005-I2-H1141/X,6837171,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt750psig_1005_i2_h1141_x/,fa846fee.html
TURCK,,PT200PSIG-2005-I2-DA91/X,Датчик давления TURCK PT200PSIG-2005-I2-DA91/X,6836979,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt200psig_2005_i2_da91_x/,86ee5ddb.html
TURCK,,PT400R-2003-I2-H1143,Датчик давления TURCK PT400R-2003-I2-H1143,100000859,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt400r_2003_i2_h1143/,2e0b1ca9.html
TURCK,,PT10PSIG-1503-I2-H1143/D840,Датчик давления TURCK PT10PSIG-1503-I2-H1143/D840,100004646,49140,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt10psig_1503_i2_h1143_d840/,1e72c328.html
TURCK,,PT5000PSIG-2003-I2-H1141/X,Датчик давления TURCK PT5000PSIG-2003-I2-H1141/X,6837353,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt5000psig_2003_i2_h1141_x/,33d755b6.html
TURCK,,PT1VR-1008-I2-DA91/X,Датчик давления TURCK PT1VR-1008-I2-DA91/X,6836023,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1vr_1008_i2_da91_x/,76804cc7.html
TURCK,,PT100PSIG-2014-I2-H1141,Датчик давления TURCK PT100PSIG-2014-I2-H1141,6836922,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt100psig_2014_i2_h1141/,1093f3fd.html
TURCK,,PT200PSIG-1005-I2-H1141,Датчик давления TURCK PT200PSIG-1005-I2-H1141,6836954,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt200psig_1005_i2_h1141/,414bf047.html
TURCK,,PT6R-2004-I2-DA91/X,Датчик давления TURCK PT6R-2004-I2-DA91/X,6836237,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt6r_2004_i2_da91_x/,43a2bfe7.html
TURCK,,PT300PSIG-1003-I2-H1141/X,Датчик давления TURCK PT300PSIG-1003-I2-H1141/X,6837029,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt300psig_1003_i2_h1141_x/,c36484d9.html
TURCK,,PT6R-2004-I2-H1143/X,Датчик давления TURCK PT6R-2004-I2-H1143/X,6836243,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt6r_2004_i2_h1143_x/,92b10747.html
TURCK,,PT40R-2004-I2-H1141,Датчик давления TURCK PT40R-2004-I2-H1141,6837581,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt40r_2004_i2_h1141/,803cbaa6.html
TURCK,,PT3000PSIG-2005-I2-H1141,Датчик давления TURCK PT3000PSIG-2005-I2-H1141,6837314,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt3000psig_2005_i2_h1141/,a5c08ad9.html
TURCK,,PT300PSIG-1005-I2-H1141,Датчик давления TURCK PT300PSIG-1005-I2-H1141,6837026,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt300psig_1005_i2_h1141/,c49b0e44.html
TURCK,,PS001R-310-LI2UPN8X-H1141,Датчик давления TURCK PS001R-310-LI2UPN8X-H1141,6833505,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps001r_310_li2upn8x_h1141/,01e76dc9.html
TURCK,,PT400R-2004-I2-DA91/X,Датчик давления TURCK PT400R-2004-I2-DA91/X,6836622,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt400r_2004_i2_da91_x/,0046f2e9.html
TURCK,,PT40R-1004-I2-H1143/X,Датчик давления TURCK PT40R-1004-I2-H1143/X,6836495,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt40r_1004_i2_h1143_x/,5ddee53e.html
TURCK,,PT100R-2004-I2-H1143,Датчик давления TURCK PT100R-2004-I2-H1143,6837683,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt100r_2004_i2_h1143/,9743d0f7.html
TURCK,,PS510-10V-03-LI2UPN8-H1141,Датчик давления TURCK PS510-10V-03-LI2UPN8-H1141,100001528,74340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps510_10v_03_li2upn8_h1141/,c7547c95.html
TURCK,,PT60R-2001-I2-H1141,Датчик давления TURCK PT60R-2001-I2-H1141,6837651,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt60r_2001_i2_h1141/,2b4a6d0d.html
TURCK,,PT130PSIV-1014-I2-H1143,Датчик давления TURCK PT130PSIV-1014-I2-H1143,6837528,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt130psiv_1014_i2_h1143/,33739b3e.html
TURCK,,PT40R-2008-I2-H1143,Датчик давления TURCK PT40R-2008-I2-H1143,6836532,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt40r_2008_i2_h1143/,59487374.html
TURCK,,PT5000PSIG-2003-I2-H1144/X,Датчик давления TURCK PT5000PSIG-2003-I2-H1144/X,100002146,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt5000psig_2003_i2_h1144_x/,43c10375.html
TURCK,,PS400R-310-LI2UPN8X-H1141,Датчик давления TURCK PS400R-310-LI2UPN8X-H1141,6833514,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps400r_310_li2upn8x_h1141/,d3b9e532.html
TURCK,,PT200PSIG-2003-I2-H1141/X,Датчик давления TURCK PT200PSIG-2003-I2-H1141/X,6836993,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt200psig_2003_i2_h1141_x/,ba4e77f7.html
TURCK,,PT300PSIG-1003-I2-DA91,Датчик давления TURCK PT300PSIG-1003-I2-DA91,6837016,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt300psig_1003_i2_da91/,6a9ba780.html
TURCK,,PT6R-1008-I2-H1143/X,Датчик давления TURCK PT6R-1008-I2-H1143/X,6836209,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt6r_1008_i2_h1143_x/,71ffaf8a.html
TURCK,,PT400R-2121-I2-DT043P,Датчик давления TURCK PT400R-2121-I2-DT043P,100003677,26820,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt400r_2121_i2_dt043p/,4a8596aa.html
TURCK,,PT600R-2113-I2-AMPS1.5,Датчик давления TURCK PT600R-2113-I2-AMPS1.5,100003594,,,https://sensoren.ru/product/datchik_davleniya_turck_pt600r_2113_i2_amps1_5/,e4822b49.html
TURCK,,PT6R-2004-I2-H1141/X,Датчик давления TURCK PT6R-2004-I2-H1141/X,6836249,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt6r_2004_i2_h1141_x/,27c11ad1.html
TURCK,,PT250R-2004-I2-DA91/X,Датчик давления TURCK PT250R-2004-I2-DA91/X,6836586,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt250r_2004_i2_da91_x/,ef7f54f2.html
TURCK,,PT500PSIG-1005-I2-H1141/X,Датчик давления TURCK PT500PSIG-1005-I2-H1141/X,6837099,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt500psig_1005_i2_h1141_x/,3e31c961.html
TURCK,,PT40R-2008-I2-H1141/X,Датчик давления TURCK PT40R-2008-I2-H1141/X,6837584,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt40r_2008_i2_h1141_x/,8cb49a15.html
TURCK,,PT250R-2004-I2-H1143/X,Датчик давления TURCK PT250R-2004-I2-H1143/X,6836592,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt250r_2004_i2_h1143_x/,28b1c864.html
TURCK,,PT2000PSIG-2014-I2-H1141/X,Датчик давления TURCK PT2000PSIG-2014-I2-H1141/X,6837283,,,https://sensoren.ru/product/datchik_davleniya_turck_pt2000psig_2014_i2_h1141_x/,20a2adc1.html
TURCK,,PT16R-2008-I2-H1143/X,Датчик давления TURCK PT16R-2008-I2-H1143/X,6836389,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt16r_2008_i2_h1143_x/,73c6d79e.html
TURCK,,PT1R-1004-I2-DA91,Датчик давления TURCK PT1R-1004-I2-DA91,6836693,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1r_1004_i2_da91/,5080fbd2.html
TURCK,,PT60R-2004-I2-H1141/X,Датчик давления TURCK PT60R-2004-I2-H1141/X,6837654,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt60r_2004_i2_h1141_x/,36492bb7.html
TURCK,,PT2.5R-1008-I2-H1141/X,Датчик давления TURCK PT2.5R-1008-I2-H1141/X,6836143,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt2_5r_1008_i2_h1141_x/,d6c582af.html
TURCK,,PT1V-1001-I2-H1143,Датчик давления TURCK PT1V-1001-I2-H1143,100001997,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1v_1001_i2_h1143/,25e66767.html
TURCK,,PT16R-2004-I2-H1141,Датчик давления TURCK PT16R-2004-I2-H1141,6836392,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt16r_2004_i2_h1141/,850d8f9f.html
TURCK,,PT9V-2008-I2-DA91,Датчик давления TURCK PT9V-2008-I2-DA91,6836094,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt9v_2008_i2_da91/,0be31a51.html
TURCK,,PT600R-2008-I2-DA91,Датчик давления TURCK PT600R-2008-I2-DA91,6836659,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt600r_2008_i2_da91/,8609606c.html
TURCK,,PT750PSIG-1014-I2-H1141,Датчик давления TURCK PT750PSIG-1014-I2-H1141,6837174,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt750psig_1014_i2_h1141/,8b626587.html
TURCK,,PT150PSIG-1005-I2-DA91/X,Датчик давления TURCK PT150PSIG-1005-I2-DA91/X,6837483,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt150psig_1005_i2_da91_x/,eb086e94.html
TURCK,,PT40R-1008-I2-H1141,Датчик давления TURCK PT40R-1008-I2-H1141,6836502,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt40r_1008_i2_h1141/,c45c21ff.html
TURCK,,PT150PSIG-2003-I2-H1143/X,Датчик давления TURCK PT150PSIG-2003-I2-H1143/X,100001277,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt150psig_2003_i2_h1143_x/,8f853edd.html
TURCK,,PT24V-1004-I2-H1143,Датчик давления TURCK PT24V-1004-I2-H1143,100000729,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt24v_1004_i2_h1143/,4dd6489f.html
TURCK,,PT9V-2004-I2-H1143,Датчик давления TURCK PT9V-2004-I2-H1143,6836098,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt9v_2004_i2_h1143/,3cac7013.html
TURCK,,PT40R-1001-I2-H1143,Датчик давления TURCK PT40R-1001-I2-H1143,6836492,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt40r_1001_i2_h1143/,a0f000f8.html
TURCK,,PT600R-2103-I2-DT043P,Датчик давления TURCK PT600R-2103-I2-DT043P,100003578,26820,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt600r_2103_i2_dt043p/,76a0f204.html
TURCK,,PT25R-1008-I2-DA91/X,Датчик давления TURCK PT25R-1008-I2-DA91/X,6836419,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt25r_1008_i2_da91_x/,3d338135.html
TURCK,,PT400R-2001-I2-H1141,Датчик давления TURCK PT400R-2001-I2-H1141,6836631,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt400r_2001_i2_h1141/,88026df5.html
TURCK,,PT100PSIG-2003-I2-DA91/X,Датчик давления TURCK PT100PSIG-2003-I2-DA91/X,6836909,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt100psig_2003_i2_da91_x/,5c98bd5e.html
TURCK,,PT1R-1008-I2-DA91,Датчик давления TURCK PT1R-1008-I2-DA91,6836695,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1r_1008_i2_da91/,85360d96.html
TURCK,,PT130PSIV-2005-I2-H1141,Датчик давления TURCK PT130PSIV-2005-I2-H1141,6837566,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt130psiv_2005_i2_h1141/,71e86bfb.html
TURCK,,PT250R-2004-I2-H1144,Датчик давления TURCK PT250R-2004-I2-H1144,6839130,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt250r_2004_i2_h1144/,8b3ce452.html
TURCK,,PT250R-2104-I2-H1143,Датчик давления TURCK PT250R-2104-I2-H1143,100003623,26820,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt250r_2104_i2_h1143/,a02a484e.html
TURCK,,PT600R-2104-I2-H1143,Датчик давления TURCK PT600R-2104-I2-H1143,100003585,26820,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt600r_2104_i2_h1143/,1ca282cd.html
TURCK,,PT3000PSIG-2003-I2-H1143/X,Датчик давления TURCK PT3000PSIG-2003-I2-H1143/X,6837311,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt3000psig_2003_i2_h1143_x/,9df9ddae.html
TURCK,,PT7500PSIG-2014-I2-H1143,Датчик давления TURCK PT7500PSIG-2014-I2-H1143,6837384,,,https://sensoren.ru/product/datchik_davleniya_turck_pt7500psig_2014_i2_h1143/,d62e83c6.html
TURCK,,PT6R-2004-I2-H1141,Датчик давления TURCK PT6R-2004-I2-H1141,6836248,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt6r_2004_i2_h1141/,7c02cbee.html
TURCK,,PT2.5A-1004-I2-H1143,Датчик давления TURCK PT2.5A-1004-I2-H1143,100000731,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt2_5a_1004_i2_h1143/,f38e973f.html
TURCK,,PT16R-1004-I2-H1141,Датчик давления TURCK PT16R-1004-I2-H1141,6836356,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt16r_1004_i2_h1141/,50b23bb2.html
TURCK,,PS016V-501-LI2UPN8X-H1141,Датчик давления TURCK PS016V-501-LI2UPN8X-H1141,6832806,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps016v_501_li2upn8x_h1141/,d2eb7801.html
TURCK,,PT200PSIG-1003-I2-DA91,Датчик давления TURCK PT200PSIG-1003-I2-DA91,6836944,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt200psig_1003_i2_da91/,29da44d9.html
TURCK,,PS016V-501-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS016V-501-LI2UPN8X-H1141/3GD,6833839,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps016v_501_li2upn8x_h1141_3gd/,316d0eb0.html
TURCK,,PT300PSIG-1003-I2-DA91/X,Датчик давления TURCK PT300PSIG-1003-I2-DA91/X,6837017,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt300psig_1003_i2_da91_x/,d91ea23f.html
TURCK,,PT5000PSIG-2005-I2-H1141/X,Датчик давления TURCK PT5000PSIG-2005-I2-H1141/X,6837351,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt5000psig_2005_i2_h1141_x/,ea78702c.html
TURCK,,PT2000PSIG-2014-I2-H1143,Датчик давления TURCK PT2000PSIG-2014-I2-H1143,6837276,,,https://sensoren.ru/product/datchik_davleniya_turck_pt2000psig_2014_i2_h1143/,15d12558.html
TURCK,,PT150PSIG-1003-I2-H1141,Датчик давления TURCK PT150PSIG-1003-I2-H1141,6837496,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt150psig_1003_i2_h1141/,aaa35249.html
TURCK,,PS01VR-311-LI2UPN8X-H1141,Датчик давления TURCK PS01VR-311-LI2UPN8X-H1141,6833540,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps01vr_311_li2upn8x_h1141/,215ebaac.html
TURCK,,PT250R-2104-I2-AMPS1.5,Датчик давления TURCK PT250R-2104-I2-AMPS1.5,100003621,26820,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt250r_2104_i2_amps1_5/,3ceffaf2.html
TURCK,,PT40R-1004-I2-DA91,Датчик давления TURCK PT40R-1004-I2-DA91,6836488,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt40r_1004_i2_da91/,08602f43.html
TURCK,,PT6R-2008-I2-H1141,Датчик давления TURCK PT6R-2008-I2-H1141,6836250,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt6r_2008_i2_h1141/,0a5852f2.html
TURCK,,PT15PSIG-1005-I2-DA91,Датчик давления TURCK PT15PSIG-1005-I2-DA91,6837410,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt15psig_1005_i2_da91/,b9425605.html
TURCK,,PT2.5R-1001-I2-DA91/X,Датчик давления TURCK PT2.5R-1001-I2-DA91/X,6836127,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt2_5r_1001_i2_da91_x/,fd469b7a.html
TURCK,,PT600R-2145-I2-KO28A2,Датчик давления TURCK PT600R-2145-I2-KO28A2,100003610,26820,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt600r_2145_i2_ko28a2/,460917e2.html
TURCK,,PT400R-2001-I2-DA91,Датчик давления TURCK PT400R-2001-I2-DA91,6836619,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt400r_2001_i2_da91/,77c1efd9.html
TURCK,,PT400R-2008-I2-H1141,Датчик давления TURCK PT400R-2008-I2-H1141,6836635,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt400r_2008_i2_h1141/,de4a92a4.html
TURCK,,PS025V-501-LI2UPN8X-H1141,Датчик давления TURCK PS025V-501-LI2UPN8X-H1141,6832807,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps025v_501_li2upn8x_h1141/,86f3396f.html
